crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	98.839676	6949	0.000000
281474976710655.000000	99.669106	6950	0.000000
281474976710655.000000	96.436249	6951	0.000000
281474976710655.000000	94.637520	6952	0.000000
281474976710655.000000	97.550987	6953	0.000000
281474976710655.000000	90.352417	6954	0.000000
281474976710655.000000	43.188736	6955	0.000000
281474976710655.000000	Inf	6956	0.000000
281474976710655.000000	94.910446	6957	0.000000
281474976710655.000000	89.829140	6958	0.000000
281474976710655.000000	43.645763	6959	0.000000
281474976710655.000000	Inf	6960	0.000000
281474976710655.000000	42.464375	6961	0.000000
281474976710655.000000	43.311962	6962	0.000000
281474976710655.000000	87.914421	6963	0.000000
281474976710655.000000	79.866295	6964	0.000000
281474976710655.000000	54.871975	6965	0.000000
281474976710655.000000	154.192871	6966	0.000000
281474976710655.000000	42.741886	6967	0.000000
281474976710655.000000	52.717945	6968	0.000000
281474976710655.000000	78.891701	6969	0.000000
281474976710655.000000	86.155853	6970	0.000000
281474976710655.000000	50.829052	6971	0.000000
281474976710655.000000	77.065063	6972	0.000000
281474976710655.000000	74.681618	6973	0.000000
281474976710655.000000	47.209763	6974	0.000000
281474976710655.000000	52.407459	6975	0.000000
281474976710655.000000	51.742607	6976	0.000000
281474976710655.000000	47.374855	6977	0.000000
281474976710655.000000	67.962334	6978	0.000000
281474976710655.000000	69.082916	6979	0.000000
281474976710655.000000	67.529625	6980	0.000000
281474976710655.000000	67.351448	6981	0.000000
281474976710655.000000	49.371578	6982	0.000000
281474976710655.000000	48.891216	6983	0.000000
281474976710655.000000	62.670933	6984	0.000000
281474976710655.000000	63.516815	6985	0.000000
281474976710655.000000	63.804871	6986	0.000000
281474976710655.000000	60.765171	6987	0.000000
281474976710655.000000	60.437790	6988	0.000000
281474976710655.000000	43.999805	6989	0.000000
281474976710655.000000	58.216072	6990	0.000000
281474976710655.000000	54.730309	6991	0.000000
281474976710655.000000	37.186462	6992	0.000000
281474976710655.000000	41.184628	6993	0.000000
281474976710655.000000	55.673622	6994	0.000000
281474976710655.000000	41.070721	6995	0.000000
281474976710655.000000	54.030510	6996	0.000000
281474976710655.000000	53.682369	6997	0.000000
281474976710655.000000	74.521347	6998	0.000000
281474976710655.000000	54.769974	6999	0.000000
281474976710655.000000	52.537052	7000	0.000000
281474976710655.000000	55.242290	7001	0.000000
281474976710655.000000	52.840446	7002	0.000000
281474976710655.000000	50.041229	7003	0.000000
281474976710655.000000	36.280895	7004	0.000000
281474976710655.000000	39.456512	7005	0.000000
281474976710655.000000	44.662075	7006	0.000000
281474976710655.000000	37.356171	7007	0.000000
281474976710655.000000	32.708920	7008	0.000000
281474976710655.000000	41.818829	7009	0.000000
281474976710655.000000	41.520939	7010	0.000000
281474976710655.000000	42.585110	7011	0.000000
281474976710655.000000	35.344105	7012	0.000000
281474976710655.000000	40.849613	7013	0.000000
281474976710655.000000	33.503269	7014	0.000000
281474976710655.000000	31.648470	7015	0.000000
281474976710655.000000	42.387703	7016	0.000000
281474976710655.000000	38.750229	7017	0.000000
