num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6169	8026.320626	80.999057	3.327176	3.620159	175.825130
6171	8028.407613	78.428016	3.331912	3.618986	124.931397
6173	8030.493634	76.110679	3.389263	3.618749	128.905743
6175	8032.576520	73.800928	3.387581	3.620537	140.030381
6177	8034.659707	71.342769	3.373954	3.621348	119.503062
6179	8036.745436	69.065328	3.344313	3.621534	106.170110
6181	8038.831065	66.819147	3.339702	3.621887	110.074331
6183	8040.917153	64.491457	3.316827	3.621446	98.311908
6185	8043.002440	62.369758	3.291364	3.621042	89.165344
6187	8045.087074	60.288595	3.295736	3.621807	83.135623
6189	8047.172600	58.113831	3.290393	3.622830	80.728619
6191	8049.257363	56.043913	3.256807	3.623809	71.343790
6193	8051.342283	53.996999	3.232726	3.624115	65.746738
6195	8053.426805	51.985278	3.210609	3.624448	61.190963
6197	8055.511655	50.091615	3.191326	3.624541	59.178989
6199	8057.597672	48.171876	3.167936	3.624341	52.550098
6201	8059.682866	46.261835	3.146187	3.625460	50.173877
6203	8061.766773	44.458082	3.080942	3.626316	45.654052
6205	8063.850362	42.788977	3.026990	3.626806	41.593010
6207	8065.934606	41.063787	2.975608	3.624278	38.414770
6209	8068.019101	39.309617	2.919926	3.624575	36.047236
6211	8070.105591	37.706133	2.835782	3.627331	33.269740
6213	8072.193470	36.235881	2.757377	3.627746	30.357061
6215	8074.278567	34.678355	2.651549	3.628644	27.525777
6217	8076.361661	33.341782	2.586097	3.628102	24.808877
6219	8078.445186	31.922792	2.511765	3.624989	23.993467
6221	8080.530806	30.443459	2.446798	3.625959	21.398780
6223	8082.616657	29.171364	2.377714	3.629051	18.690473
6225	8084.705180	27.988026	2.307545	3.631522	17.472485
6227	8086.789887	26.733036	2.216160	3.631803	17.281656
6229	8088.875852	25.626299	2.166021	3.632645	15.263881
6231	8090.960509	24.513616	2.099572	3.633889	13.801508
6233	8093.043025	23.520231	2.012375	3.631745	12.862569
6235	8095.127478	22.478676	1.950659	3.631204	12.257180
6237	8097.212867	21.474061	1.886252	3.630396	10.833403
6239	8099.299220	20.561705	1.828096	3.631232	9.958239
6241	8101.382969	19.621629	1.755457	3.631041	8.712454
6243	8103.469818	18.816727	1.716118	3.633074	8.068178
