crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	231.325333	6526	0.000000
281474976710655.000000	Inf	6527	0.000000
281474976710655.000000	119.360741	6528	0.000000
281474976710655.000000	116.609093	6529	0.000000
281474976710655.000000	110.781448	6530	0.000000
281474976710655.000000	105.973831	6531	0.000000
281474976710655.000000	109.432449	6532	0.000000
281474976710655.000000	Inf	6533	0.000000
281474976710655.000000	212.830307	6534	0.000000
281474976710655.000000	66.881660	6535	0.000000
281474976710655.000000	99.906113	6536	0.000000
281474976710655.000000	Inf	6537	0.000000
281474976710655.000000	48.045757	6538	0.000000
281474976710655.000000	189.497681	6539	0.000000
281474976710655.000000	60.789783	6540	0.000000
281474976710655.000000	Inf	6541	0.000000
281474976710655.000000	89.141632	6542	0.000000
281474976710655.000000	58.028072	6543	0.000000
281474976710655.000000	89.415627	6544	0.000000
281474976710655.000000	88.048943	6545	0.000000
281474976710655.000000	46.527042	6546	0.000000
281474976710655.000000	78.745537	6547	0.000000
281474976710655.000000	44.081200	6548	0.000000
281474976710655.000000	78.979210	6549	0.000000
281474976710655.000000	81.736206	6550	0.000000
281474976710655.000000	80.028809	6551	0.000000
281474976710655.000000	84.415146	6552	0.000000
281474976710655.000000	79.868271	6553	0.000000
281474976710655.000000	84.643082	6554	0.000000
281474976710655.000000	83.356445	6555	0.000000
281474976710655.000000	87.435120	6556	0.000000
281474976710655.000000	154.133270	6557	0.000000
281474976710655.000000	80.808769	6558	0.000000
281474976710655.000000	73.765625	6559	0.000000
281474976710655.000000	68.287422	6560	0.000000
281474976710655.000000	109.064140	6561	0.000000
281474976710655.000000	35.339413	6562	0.000000
281474976710655.000000	152.412796	6563	0.000000
281474976710655.000000	71.484634	6564	0.000000
281474976710655.000000	69.582520	6565	0.000000
281474976710655.000000	100.842415	6566	0.000000
281474976710655.000000	104.243622	6567	0.000000
281474976710655.000000	65.207146	6568	0.000000
281474976710655.000000	63.148739	6569	0.000000
281474976710655.000000	62.943161	6570	0.000000
281474976710655.000000	48.247890	6571	0.000000
281474976710655.000000	98.990601	6572	0.000000
281474976710655.000000	96.343513	6573	0.000000
281474976710655.000000	94.606384	6574	0.000000
281474976710655.000000	56.317272	6575	0.000000
281474976710655.000000	60.417137	6576	0.000000
281474976710655.000000	54.626156	6577	0.000000
281474976710655.000000	64.218361	6578	0.000000
281474976710655.000000	82.418327	6579	0.000000
281474976710655.000000	57.883034	6580	0.000000
281474976710655.000000	56.120762	6581	0.000000
281474976710655.000000	82.999512	6582	0.000000
281474976710655.000000	53.091568	6583	0.000000
281474976710655.000000	53.232124	6584	0.000000
281474976710655.000000	72.092476	6585	0.000000
281474976710655.000000	70.632248	6586	0.000000
281474976710655.000000	47.029892	6587	0.000000
281474976710655.000000	80.406639	6588	0.000000
281474976710655.000000	78.478912	6589	0.000000
281474976710655.000000	47.379768	6590	0.000000
281474976710655.000000	47.800369	6591	0.000000
281474976710655.000000	43.923359	6592	0.000000
281474976710655.000000	34.874462	6593	0.000000
281474976710655.000000	41.913883	6594	0.000000
281474976710655.000000	43.327637	6595	0.000000
281474976710655.000000	46.394646	6596	0.000000
281474976710655.000000	38.036758	6597	0.000000
281474976710655.000000	42.692760	6598	0.000000
281474976710655.000000	43.468147	6599	0.000000
281474976710655.000000	37.117561	6600	0.000000
281474976710655.000000	37.563278	6601	0.000000
281474976710655.000000	29.573046	6602	0.000000
281474976710655.000000	40.566723	6603	0.000000
281474976710655.000000	38.130100	6604	0.000000
281474976710655.000000	33.171001	6605	0.000000
281474976710655.000000	35.767502	6606	0.000000
281474976710655.000000	34.921402	6607	0.000000
281474976710655.000000	41.250629	6608	0.000000
281474976710655.000000	43.944866	6609	0.000000
281474976710655.000000	36.581795	6610	0.000000
281474976710655.000000	32.346516	6611	0.000000
281474976710655.000000	30.612137	6612	0.000000
281474976710655.000000	30.722927	6613	0.000000
281474976710655.000000	29.515713	6614	0.000000
281474976710655.000000	28.778559	6615	0.000000
281474976710655.000000	36.364296	6616	0.000000
281474976710655.000000	29.140305	6617	0.000000
281474976710655.000000	32.437096	6618	0.000000
281474976710655.000000	25.606146	6619	0.000000
281474976710655.000000	29.901770	6620	0.000000
281474976710655.000000	28.155798	6621	0.000000
281474976710655.000000	27.696114	6622	0.000000
281474976710655.000000	30.071547	6623	0.000000
281474976710655.000000	26.795477	6624	0.000000
281474976710655.000000	31.030718	6625	0.000000
281474976710655.000000	26.552856	6626	0.000000
281474976710655.000000	29.569321	6627	0.000000
281474976710655.000000	26.382572	6628	0.000000
281474976710655.000000	27.999870	6629	0.000000
281474976710655.000000	28.131527	6630	0.000000
281474976710655.000000	27.197805	6631	0.000000
281474976710655.000000	25.193237	6632	0.000000
281474976710655.000000	23.904896	6633	0.000000
281474976710655.000000	25.111732	6634	0.000000
281474976710655.000000	23.194147	6635	0.000000
281474976710655.000000	23.651068	6636	0.000000
281474976710655.000000	23.054592	6637	0.000000
281474976710655.000000	24.049099	6638	0.000000
281474976710655.000000	25.752354	6639	0.000000
281474976710655.000000	23.364946	6640	0.000000
281474976710655.000000	23.229269	6641	0.000000
281474976710655.000000	21.075617	6642	0.000000
281474976710655.000000	22.076115	6643	0.000000
281474976710655.000000	21.774820	6644	0.000000
281474976710655.000000	22.548306	6645	0.000000
281474976710655.000000	21.138758	6646	0.000000
281474976710655.000000	20.016184	6647	0.000000
281474976710655.000000	20.274298	6648	0.000000
281474976710655.000000	19.658361	6649	0.000000
281474976710655.000000	19.854532	6650	0.000000
281474976710655.000000	18.598328	6651	0.000000
281474976710655.000000	18.363609	6652	0.000000
281474976710655.000000	17.319710	6653	0.000000
281474976710655.000000	18.183065	6654	0.000000
281474976710655.000000	18.257372	6655	0.000000
281474976710655.000000	16.921053	6656	0.000000
281474976710655.000000	17.727028	6657	0.000000
281474976710655.000000	16.675741	6658	0.000000
281474976710655.000000	16.847610	6659	0.000000
281474976710655.000000	16.048038	6660	0.000000
281474976710655.000000	15.855805	6661	0.000000
281474976710655.000000	15.224001	6662	0.000000
281474976710655.000000	15.446104	6663	0.000000
281474976710655.000000	16.206482	6664	0.000000
281474976710655.000000	14.466518	6665	0.000000
281474976710655.000000	14.150272	6666	0.000000
281474976710655.000000	14.382530	6667	0.000000
281474976710655.000000	14.272388	6668	0.000000
281474976710655.000000	14.767896	6669	0.000000
281474976710655.000000	14.020872	6670	0.000000
281474976710655.000000	13.883573	6671	0.000000
281474976710655.000000	14.233903	6672	0.000000
281474976710655.000000	13.816126	6673	0.000000
281474976710655.000000	12.902184	6674	0.000000
281474976710655.000000	12.560626	6675	0.000000
281474976710655.000000	13.339108	6676	0.000000
281474976710655.000000	11.923741	6677	0.000000
281474976710655.000000	12.451794	6678	0.000000
281474976710655.000000	11.644136	6679	0.000000
281474976710655.000000	11.245501	6680	0.000000
281474976710655.000000	11.541348	6681	0.000000
281474976710655.000000	11.834713	6682	0.000000
