num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6393	8270.540631	71.643305	1.148427	3.607725	113.239663
6395	8272.624054	69.392855	1.182603	3.607603	112.626504
6397	8274.709955	67.080781	1.198546	3.608191	101.406342
6399	8276.794908	64.868792	1.241651	3.608389	94.690149
6401	8278.879828	62.610493	1.248235	3.608354	91.797080
6403	8280.965515	60.438556	1.274334	3.608293	84.641204
6405	8283.049756	58.329995	1.267551	3.608297	79.423284
6407	8285.135279	56.249145	1.311695	3.607949	73.220186
6409	8287.220209	54.205965	1.303439	3.608553	67.795712
6411	8289.305877	52.253757	1.329231	3.608286	63.398117
6413	8291.390241	50.302342	1.335305	3.608655	59.050470
6415	8293.475516	48.440067	1.345282	3.609221	54.543564
6417	8295.560100	46.575771	1.357530	3.609342	47.241324
6419	8297.645108	44.722257	1.348998	3.609922	46.668636
6421	8299.730134	43.039407	1.340951	3.609614	43.384117
6423	8301.814524	41.327978	1.316205	3.610001	39.135014
6425	8303.899925	39.681449	1.315632	3.610709	35.960986
6427	8305.983887	38.031187	1.283700	3.611124	34.017421
6429	8308.068639	36.500940	1.262026	3.611083	30.350259
6431	8310.154106	35.022124	1.234886	3.610731	28.531592
6433	8312.238331	33.549131	1.203622	3.610474	25.060049
6435	8314.322225	32.170251	1.174445	3.610741	24.266002
6437	8316.407238	30.760442	1.146742	3.609925	20.863678
6439	8318.493044	29.448741	1.135441	3.609071	19.766176
6441	8320.575933	28.168623	1.091908	3.608618	19.191152
6443	8322.661078	26.932814	1.066855	3.608262	16.504489
6445	8324.745512	25.723415	1.036349	3.608031	14.788056
6447	8326.833831	24.533990	1.028250	3.609391	13.437809
6449	8328.919315	23.486122	1.002527	3.609357	13.953814
6451	8331.003782	22.461659	0.965427	3.608901	10.551710
6453	8333.088962	21.446526	0.937786	3.609111	10.886884
6455	8335.174596	20.515853	0.924611	3.609291	9.473492
6457	8337.258541	19.622302	0.887450	3.609329	8.881603
6459	8339.346988	18.772611	0.879147	3.610378	8.761920
6461	8341.431279	17.946719	0.847816	3.609411	7.616578
6463	8343.517264	17.145906	0.833724	3.609790	6.945941
6465	8345.602971	16.386216	0.805136	3.609960	5.702450
6467	8347.687887	15.650979	0.781405	3.610132	5.613977
6469	8349.775767	14.963324	0.767268	3.611703	5.180419
6471	8351.865016	14.275301	0.759757	3.614154	4.403402
6473	8353.947554	13.661269	0.726208	3.613803	4.725859
