num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6279	8142.313709	75.779570	-0.515785	3.634017	130.554475
6281	8144.398664	73.469249	-0.464263	3.634077	118.023483
6283	8146.483708	71.035536	-0.398763	3.633972	123.665242
6285	8148.568578	68.738208	-0.359350	3.634529	106.284068
6287	8150.653022	66.488995	-0.306164	3.634457	104.138494
6289	8152.737793	64.284020	-0.286811	3.634640	94.971815
6291	8154.822431	62.119051	-0.227951	3.634696	88.475215
6293	8156.906857	59.991360	-0.191258	3.634513	83.871317
6295	8158.991356	57.978396	-0.155898	3.633553	78.316437
6297	8161.075146	55.933825	-0.108752	3.632944	74.485162
6299	8163.160333	53.905632	-0.076405	3.632185	67.493571
6301	8165.244506	51.889918	-0.038024	3.632097	61.162970
6303	8167.329662	49.915743	0.008813	3.632645	58.317937
6305	8169.415065	48.054025	0.016242	3.633118	52.021492
6307	8171.500450	46.144797	0.061932	3.633716	50.303477
6309	8173.585599	44.438290	0.092644	3.633832	44.202728
6311	8175.670957	42.710750	0.100749	3.634480	41.263639
6313	8177.756063	41.040389	0.121397	3.634759	39.237573
6315	8179.841031	39.406449	0.144298	3.634802	34.186051
6317	8181.925588	37.804751	0.152610	3.634661	32.376026
6319	8184.010450	36.276629	0.179632	3.635065	29.068806
6321	8186.094972	34.760520	0.197658	3.634933	27.502385
6323	8188.180742	33.318047	0.191591	3.634962	25.929250
6325	8190.265159	31.843270	0.215368	3.635216	23.888341
6327	8192.349009	30.563146	0.229672	3.634602	21.258030
6329	8194.434400	29.254420	0.219850	3.634381	19.919958
6331	8196.519731	28.027652	0.238859	3.634329	17.822306
6333	8198.605376	26.830648	0.250319	3.634640	16.160014
6335	8200.689339	25.608595	0.266639	3.636000	15.885044
6337	8202.776901	24.468963	0.263799	3.636305	13.797031
6339	8204.864566	23.473067	0.294971	3.636530	12.747785
6341	8206.950260	22.399122	0.288780	3.635091	11.919079
6343	8209.038033	21.369658	0.306278	3.634452	10.973814
6345	8211.123950	20.432023	0.312550	3.633339	9.541667
6347	8213.208972	19.526606	0.326842	3.632485	8.661492
6349	8215.297705	18.646280	0.326489	3.632847	8.289088
6351	8217.382403	17.826955	0.333727	3.633157	7.614685
6353	8219.466103	17.039855	0.326021	3.632333	6.155593
6355	8221.555394	16.285588	0.333158	3.632398	6.594665
6357	8223.641147	15.523950	0.339741	3.632580	4.706330
