crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	55.806889	5831	0.000000
281474976710655.000000	49.471283	5832	0.000000
281474976710655.000000	44.074493	5833	0.000000
281474976710655.000000	54.760490	5834	0.000000
281474976710655.000000	34.285156	5835	0.000000
281474976710655.000000	37.349327	5836	0.000000
281474976710655.000000	30.883408	5837	0.000000
281474976710655.000000	24.868612	5838	0.000000
281474976710655.000000	26.179512	5839	0.000000
281474976710655.000000	21.150681	5840	0.000000
281474976710655.000000	17.316755	5841	0.000000
281474976710655.000000	15.436662	5842	0.000000
281474976710655.000000	12.860452	5843	0.000000
281474976710655.000000	10.497268	5844	0.000000
281474976710655.000000	8.778440	5845	0.000000
281474976710655.000000	7.674276	5846	0.000000
281474976710655.000000	6.721998	5847	0.000000
281474976710655.000000	5.653511	5848	0.000000
281474976710655.000000	4.879465	5849	0.000000
281474976710655.000000	4.056280	5850	0.000000
281474976710655.000000	3.398456	5851	0.000000
281474976710655.000000	2.859718	5852	0.000000
281474976710655.000000	2.306506	5853	0.000000
281474976710655.000000	2.035900	5854	0.000000
281474976710655.000000	1.475074	5855	0.000000
281474976710655.000000	1.032028	5856	0.000000
