num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
7627	9764.411071	68.337175	-3.192021	3.659797	67.307877
7629	9766.494977	67.933186	-3.261101	3.659173	68.311812
7631	9768.577705	67.523292	-3.252766	3.656852	77.382399
7633	9770.658885	66.973915	-3.163269	3.656627	77.456677
7635	9772.738889	66.405397	-3.138619	3.654505	74.673994
7637	9774.818946	65.807577	-3.089259	3.653463	73.378251
7639	9776.899899	65.030497	-2.970079	3.651954	75.592078
7641	9778.981658	64.353887	-2.935431	3.649695	72.474593
7643	9781.061965	63.622840	-2.909602	3.647353	68.135182
7645	9783.142231	63.019553	-2.854446	3.644521	67.945285
7647	9785.219917	62.423487	-2.813497	3.645852	65.483651
7649	9787.294808	61.950939	-2.729599	3.651287	61.196496
7651	9789.369203	61.549867	-2.739094	3.656711	59.341123
7653	9791.447113	60.940837	-2.718782	3.660562	56.707404
7655	9793.531106	59.952653	-2.708720	3.658789	59.985593
7657	9795.619640	59.155907	-2.664300	3.649629	59.922157
7659	9797.706350	58.665670	-2.530447	3.641049	57.509730
7661	9799.789050	58.060368	-2.460501	3.637578	56.203606
7663	9801.864440	57.810456	-2.376051	3.642297	55.863350
7665	9803.938026	57.187179	-2.417917	3.649837	53.777439
7667	9806.012798	56.751224	-2.428449	3.654560	50.521138
7669	9808.091788	56.108223	-2.420322	3.656370	52.282576
7671	9810.174492	55.333545	-2.378185	3.655151	51.255758
7673	9812.258620	54.684244	-2.326524	3.652720	49.687692
7675	9814.342937	54.105627	-2.258085	3.649493	48.675912
7677	9816.425702	53.510667	-2.188766	3.647512	46.549911
7679	9818.506897	53.036969	-2.148005	3.648231	44.952010
7681	9820.586975	52.539730	-2.111460	3.647027	44.749679
7683	9822.665850	52.011986	-2.079698	3.647410	43.289627
7685	9824.743048	51.583870	-2.059877	3.646616	44.147511
7687	9826.819638	51.049115	-2.030224	3.644105	42.170448
7689	9828.897244	50.485552	-1.986071	3.640062	41.264573
7691	9830.978372	49.659080	-1.902916	3.638167	42.103596
7693	9833.064005	48.585066	-1.826929	3.639930	40.616474
7695	9835.153149	47.805964	-1.786598	3.644076	37.926746
7697	9837.240977	47.226700	-1.905437	3.642657	36.970833
7699	9839.324312	47.243687	-1.805371	3.646944	35.990077
7701	9841.402524	47.122965	-1.731520	3.646430	36.390632
7703	9843.476358	46.817795	-1.736090	3.644483	35.438221
7705	9845.548650	46.337014	-1.681990	3.641449	34.182417
7707	9847.622930	45.776778	-1.648858	3.638883	32.934315
7709	9849.702217	45.084535	-1.568695	3.635610	33.734980
7711	9851.784560	44.265742	-1.533277	3.636733	32.296650
7713	9853.869451	43.528040	-1.477550	3.638276	30.929238
7715	9855.954559	43.096991	-1.456939	3.639794	30.053269
7717	9858.037010	42.346839	-1.531252	3.636768	29.470029
7719	9860.119212	41.865026	-1.502550	3.635521	29.868351
7721	9862.199232	41.439837	-1.446351	3.635905	27.689681
7723	9864.277936	41.053266	-1.376559	3.635671	27.131354
7725	9866.354760	40.887023	-1.287901	3.640450	27.316232
7727	9868.430842	40.492028	-1.287388	3.643954	26.472087
7729	9870.506901	40.203330	-1.256549	3.648840	26.042702
7731	9872.586851	39.747979	-1.246877	3.652008	24.988013
7733	9874.671027	39.117778	-1.207845	3.651430	26.319929
7735	9876.759027	38.488718	-1.128679	3.646403	25.250857
7737	9878.848531	37.973808	-1.038229	3.638096	23.385918
7739	9880.937154	37.451309	-0.913031	3.630249	22.233099
7741	9883.020554	36.863267	-0.850332	3.625044	22.571620
7743	9885.099485	36.228841	-0.972075	3.621985	21.734482
7745	9887.175338	35.861696	-1.012984	3.626184	20.812944
7747	9889.247499	35.585446	-1.047733	3.631626	20.424601
7749	9891.319433	35.384392	-0.957875	3.639538	20.315538
7751	9893.394220	35.239715	-0.908692	3.645721	20.407022
7753	9895.472155	34.863217	-0.873830	3.647949	19.271298
7755	9897.551662	34.478691	-0.862019	3.649075	19.896299
7757	9899.633211	34.030766	-0.817884	3.648770	19.064710
7759	9901.714616	33.639472	-0.797203	3.646756	18.801380
7761	9903.794933	33.240672	-0.751892	3.644957	17.771509
7763	9905.875283	32.854360	-0.715432	3.643312	17.356107
7765	9907.954586	32.449006	-0.700564	3.640749	16.565682
7767	9910.034337	32.017928	-0.665405	3.637734	15.281539
7769	9912.114822	31.517962	-0.634088	3.635197	15.641398
7771	9914.199680	30.871430	-0.588560	3.633094	15.265654
7773	9916.285600	30.082088	-0.597992	3.630641	15.083542
7775	9918.374088	29.428037	-0.652441	3.629847	14.907013
7777	9920.463173	28.899217	-0.596921	3.631506	15.322547
