crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	74.712822	7628	0.000000
281474976710655.000000	78.616364	7629	0.000000
281474976710655.000000	146.105835	7630	0.000000
281474976710655.000000	126.171036	7631	0.000000
281474976710655.000000	76.598816	7632	0.000000
281474976710655.000000	77.410919	7633	0.000000
281474976710655.000000	36.803337	7634	0.000000
281474976710655.000000	77.328087	7635	0.000000
281474976710655.000000	75.049576	7636	0.000000
281474976710655.000000	76.488976	7637	0.000000
281474976710655.000000	50.465034	7638	0.000000
281474976710655.000000	76.444847	7639	0.000000
281474976710655.000000	45.538078	7640	0.000000
281474976710655.000000	109.535370	7641	0.000000
281474976710655.000000	65.332069	7642	0.000000
281474976710655.000000	42.879093	7643	0.000000
281474976710655.000000	104.858017	7644	0.000000
281474976710655.000000	44.252113	7645	0.000000
281474976710655.000000	67.467667	7646	0.000000
281474976710655.000000	89.552208	7647	0.000000
281474976710655.000000	69.317268	7648	0.000000
281474976710655.000000	59.911339	7649	0.000000
281474976710655.000000	68.173988	7650	0.000000
281474976710655.000000	44.695923	7651	0.000000
281474976710655.000000	95.844269	7652	0.000000
281474976710655.000000	57.879986	7653	0.000000
281474976710655.000000	95.069588	7654	0.000000
281474976710655.000000	61.049751	7655	0.000000
281474976710655.000000	96.052208	7656	0.000000
281474976710655.000000	55.779781	7657	0.000000
281474976710655.000000	48.179165	7658	0.000000
281474976710655.000000	61.779057	7659	0.000000
281474976710655.000000	75.825188	7660	0.000000
281474976710655.000000	42.767727	7661	0.000000
281474976710655.000000	42.390293	7662	0.000000
281474976710655.000000	52.500519	7663	0.000000
281474976710655.000000	55.801891	7664	0.000000
281474976710655.000000	53.094296	7665	0.000000
281474976710655.000000	51.134449	7666	0.000000
281474976710655.000000	40.138325	7667	0.000000
281474976710655.000000	55.657051	7668	0.000000
281474976710655.000000	54.572906	7669	0.000000
281474976710655.000000	39.741772	7670	0.000000
281474976710655.000000	36.870659	7671	0.000000
281474976710655.000000	39.205315	7672	0.000000
281474976710655.000000	39.853245	7673	0.000000
281474976710655.000000	46.818153	7674	0.000000
281474976710655.000000	35.179157	7675	0.000000
281474976710655.000000	53.954380	7676	0.000000
281474976710655.000000	35.293655	7677	0.000000
281474976710655.000000	45.952881	7678	0.000000
281474976710655.000000	36.522930	7679	0.000000
