num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5863	7534.993113	60.096242	-0.868163	3.597722	100.019277
5865	7537.079075	53.217695	-0.572622	3.598242	93.064201
5867	7539.163089	45.842826	-0.577593	3.612713	61.773693
5869	7541.259579	39.083926	-0.626652	3.603678	47.338374
5871	7543.358272	33.573499	-0.355541	3.591373	35.725428
5873	7545.444605	28.749307	-0.261398	3.601096	25.053417
5875	7547.524354	24.227722	-0.285756	3.610879	18.055330
5877	7549.617013	20.283107	-0.250148	3.609327	11.928437
5879	7551.726137	16.929288	-0.155959	3.599144	10.398067
5881	7553.831791	14.187514	-0.058757	3.592343	6.558094
5883	7555.930497	11.906434	-0.012324	3.591067	3.353266
5885	7558.047014	9.825202	0.027240	3.592162	3.039164
5887	7560.957124	0.355831	0.038146	3.779625	3.178034
