crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	71.893196	5864	0.000000
281474976710655.000000	59.656200	5865	0.000000
281474976710655.000000	39.667282	5866	0.000000
281474976710655.000000	49.644176	5867	0.000000
281474976710655.000000	47.566456	5868	0.000000
281474976710655.000000	38.188080	5869	0.000000
281474976710655.000000	31.057484	5870	0.000000
281474976710655.000000	28.804758	5871	0.000000
281474976710655.000000	23.167925	5872	0.000000
281474976710655.000000	17.440514	5873	0.000000
281474976710655.000000	15.191660	5874	0.000000
281474976710655.000000	12.157410	5875	0.000000
281474976710655.000000	10.882313	5876	0.000000
281474976710655.000000	9.873857	5877	0.000000
281474976710655.000000	7.460615	5878	0.000000
281474976710655.000000	6.670181	5879	0.000000
281474976710655.000000	5.159222	5880	0.000000
281474976710655.000000	4.760340	5881	0.000000
281474976710655.000000	3.488507	5882	0.000000
281474976710655.000000	3.183363	5883	0.000000
281474976710655.000000	2.225890	5884	0.000000
281474976710655.000000	2.102607	5885	0.000000
281474976710655.000000	1.608750	5886	0.000000
281474976710655.000000	1.138446	5887	0.000000
