num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
6115	7903.060020	71.153633	-2.699123	3.599969	129.394667
6117	7905.146850	66.089960	-2.585956	3.599238	135.951406
6119	7907.233958	61.209513	-2.487649	3.598112	95.937290
6121	7909.320848	56.527413	-2.316588	3.598371	85.670711
6123	7911.405720	52.174633	-2.192933	3.599655	77.344128
6125	7913.493006	47.763344	-2.085181	3.602670	59.567737
6127	7915.580576	43.578073	-1.947554	3.603939	51.577671
6129	7917.672677	39.630718	-1.811859	3.601297	46.495796
6131	7919.768393	36.015946	-1.638037	3.594245	34.280248
6133	7921.861421	32.792315	-1.417248	3.588574	27.644862
6135	7923.946001	29.869355	-1.264606	3.591132	25.711419
6137	7926.026549	26.989175	-1.196483	3.600832	19.327531
6139	7928.107651	24.350515	-1.102847	3.607973	16.312495
6141	7930.200226	21.754168	-1.005474	3.604933	13.375956
6143	7932.301728	19.481112	-0.864808	3.589055	11.317820
6145	7934.405069	17.515934	-0.681549	3.574469	8.276484
6147	7936.500607	15.838547	-0.570950	3.570485	6.677505
6149	7938.580570	14.379416	-0.539942	3.576903	6.015987
6151	7940.661240	12.988939	-0.514077	3.583215	5.251707
